location;time of measurement;weekday;pedestrians count;temperature in ºc;weather condition;incidents
Ludgeristraße, Münster;2022-07-24 15:00:00 +0200;Sunday;477;28;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-24 16:00:00 +0200;Sunday;502;30;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-24 17:00:00 +0200;Sunday;531;30;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-24 18:00:00 +0200;Sunday;358;30;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-24 19:00:00 +0200;Sunday;366;30;clear-day;
Ludgeristraße, Münster;2022-07-24 20:00:00 +0200;Sunday;268;29;clear-day;
Ludgeristraße, Münster;2022-07-24 21:00:00 +0200;Sunday;223;27;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-24 22:00:00 +0200;Sunday;136;25;partly-cloudy-night;
Ludgeristraße, Münster;2022-07-24 23:00:00 +0200;Sunday;43;24;partly-cloudy-night;
Ludgeristraße, Münster;2022-07-25 00:00:00 +0200;Monday;30;23;partly-cloudy-night;
Ludgeristraße, Münster;2022-07-25 01:00:00 +0200;Monday;14;22;partly-cloudy-night;
Ludgeristraße, Münster;2022-07-25 02:00:00 +0200;Monday;6;21;partly-cloudy-night;
Ludgeristraße, Münster;2022-07-25 03:00:00 +0200;Monday;6;20;partly-cloudy-night;
Ludgeristraße, Münster;2022-07-25 04:00:00 +0200;Monday;13;20;clear-night;
Ludgeristraße, Münster;2022-07-25 05:00:00 +0200;Monday;28;20;clear-night;
Ludgeristraße, Münster;2022-07-25 06:00:00 +0200;Monday;79;20;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-25 07:00:00 +0200;Monday;233;22;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-25 08:00:00 +0200;Monday;294;23;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-25 09:00:00 +0200;Monday;578;25;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-25 10:00:00 +0200;Monday;1384;27;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-25 11:00:00 +0200;Monday;2266;28;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-25 12:00:00 +0200;Monday;2698;29;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-25 13:00:00 +0200;Monday;2676;30;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-25 14:00:00 +0200;Monday;2757;29;cloudy;
Ludgeristraße, Münster;2022-07-25 15:00:00 +0200;Monday;2879;28;cloudy;
Ludgeristraße, Münster;2022-07-25 16:00:00 +0200;Monday;2831;27;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-25 17:00:00 +0200;Monday;2585;26;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-25 18:00:00 +0200;Monday;1846;26;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-25 19:00:00 +0200;Monday;1032;25;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-25 20:00:00 +0200;Monday;395;24;cloudy;
Ludgeristraße, Münster;2022-07-25 21:00:00 +0200;Monday;224;23;cloudy;
Ludgeristraße, Münster;2022-07-25 22:00:00 +0200;Monday;115;21;cloudy;
Ludgeristraße, Münster;2022-07-25 23:00:00 +0200;Monday;66;20;cloudy;
Ludgeristraße, Münster;2022-07-26 00:00:00 +0200;Tuesday;29;19;partly-cloudy-night;
Ludgeristraße, Münster;2022-07-26 01:00:00 +0200;Tuesday;5;19;partly-cloudy-night;
Ludgeristraße, Münster;2022-07-26 02:00:00 +0200;Tuesday;1;19;partly-cloudy-night;
Ludgeristraße, Münster;2022-07-26 03:00:00 +0200;Tuesday;3;18;partly-cloudy-night;
Ludgeristraße, Münster;2022-07-26 04:00:00 +0200;Tuesday;17;17;partly-cloudy-night;
Ludgeristraße, Münster;2022-07-26 05:00:00 +0200;Tuesday;29;17;partly-cloudy-night;
Ludgeristraße, Münster;2022-07-26 06:00:00 +0200;Tuesday;63;16;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-26 07:00:00 +0200;Tuesday;231;16;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-26 08:00:00 +0200;Tuesday;272;18;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-26 09:00:00 +0200;Tuesday;594;18;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-26 10:00:00 +0200;Tuesday;1116;19;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-26 11:00:00 +0200;Tuesday;1808;20;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-26 12:00:00 +0200;Tuesday;2196;20;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-26 13:00:00 +0200;Tuesday;2946;21;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-26 14:00:00 +0200;Tuesday;2698;20;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-26 15:00:00 +0200;Tuesday;3265;20;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-26 16:00:00 +0200;Tuesday;3425;20;cloudy;
Ludgeristraße, Münster;2022-07-26 17:00:00 +0200;Tuesday;3367;21;cloudy;
Ludgeristraße, Münster;2022-07-26 18:00:00 +0200;Tuesday;2372;21;cloudy;
Ludgeristraße, Münster;2022-07-26 19:00:00 +0200;Tuesday;1227;21;cloudy;
Ludgeristraße, Münster;2022-07-26 20:00:00 +0200;Tuesday;463;20;cloudy;
Ludgeristraße, Münster;2022-07-26 21:00:00 +0200;Tuesday;244;19;cloudy;
Ludgeristraße, Münster;2022-07-26 22:00:00 +0200;Tuesday;146;17;cloudy;
Ludgeristraße, Münster;2022-07-26 23:00:00 +0200;Tuesday;56;16;partly-cloudy-night;
Ludgeristraße, Münster;2022-07-27 00:00:00 +0200;Wednesday;34;15;partly-cloudy-night;
Ludgeristraße, Münster;2022-07-27 01:00:00 +0200;Wednesday;9;14;partly-cloudy-night;
Ludgeristraße, Münster;2022-07-27 02:00:00 +0200;Wednesday;14;13;partly-cloudy-night;
Ludgeristraße, Münster;2022-07-27 03:00:00 +0200;Wednesday;13;13;partly-cloudy-night;
Ludgeristraße, Münster;2022-07-27 04:00:00 +0200;Wednesday;14;12;partly-cloudy-night;
Ludgeristraße, Münster;2022-07-27 05:00:00 +0200;Wednesday;27;11;partly-cloudy-night;
Ludgeristraße, Münster;2022-07-27 06:00:00 +0200;Wednesday;67;11;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-27 07:00:00 +0200;Wednesday;279;12;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-27 08:00:00 +0200;Wednesday;382;13;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-27 09:00:00 +0200;Wednesday;841;15;clear-day;
Ludgeristraße, Münster;2022-07-27 10:00:00 +0200;Wednesday;2201;16;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-27 11:00:00 +0200;Wednesday;3665;18;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-27 12:00:00 +0200;Wednesday;4246;19;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-27 13:00:00 +0200;Wednesday;4123;20;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-27 14:00:00 +0200;Wednesday;4034;20;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-27 15:00:00 +0200;Wednesday;4173;21;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-27 16:00:00 +0200;Wednesday;3971;21;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-27 17:00:00 +0200;Wednesday;3433;21;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-27 18:00:00 +0200;Wednesday;2614;21;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-27 19:00:00 +0200;Wednesday;1503;21;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-27 20:00:00 +0200;Wednesday;464;20;clear-day;
Ludgeristraße, Münster;2022-07-27 21:00:00 +0200;Wednesday;262;18;clear-day;
Ludgeristraße, Münster;2022-07-27 22:00:00 +0200;Wednesday;177;16;partly-cloudy-night;
Ludgeristraße, Münster;2022-07-27 23:00:00 +0200;Wednesday;126;15;partly-cloudy-night;
Ludgeristraße, Münster;2022-07-28 00:00:00 +0200;Thursday;70;14;partly-cloudy-night;
Ludgeristraße, Münster;2022-07-28 01:00:00 +0200;Thursday;36;13;partly-cloudy-night;
Ludgeristraße, Münster;2022-07-28 02:00:00 +0200;Thursday;25;12;partly-cloudy-night;
Ludgeristraße, Münster;2022-07-28 03:00:00 +0200;Thursday;43;11;partly-cloudy-night;
Ludgeristraße, Münster;2022-07-28 04:00:00 +0200;Thursday;22;11;partly-cloudy-night;
Ludgeristraße, Münster;2022-07-28 05:00:00 +0200;Thursday;36;10;partly-cloudy-night;
Ludgeristraße, Münster;2022-07-28 06:00:00 +0200;Thursday;61;10;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-28 07:00:00 +0200;Thursday;199;11;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-28 08:00:00 +0200;Thursday;281;13;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-28 09:00:00 +0200;Thursday;632;15;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-28 10:00:00 +0200;Thursday;1423;17;cloudy;
Ludgeristraße, Münster;2022-07-28 11:00:00 +0200;Thursday;2649;18;cloudy;
Ludgeristraße, Münster;2022-07-28 12:00:00 +0200;Thursday;3305;19;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-28 13:00:00 +0200;Thursday;3753;21;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-28 14:00:00 +0200;Thursday;3580;22;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-28 15:00:00 +0200;Thursday;3765;23;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-28 16:00:00 +0200;Thursday;3760;24;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-28 17:00:00 +0200;Thursday;3314;24;cloudy;
Ludgeristraße, Münster;2022-07-28 18:00:00 +0200;Thursday;2563;24;cloudy;
Ludgeristraße, Münster;2022-07-28 19:00:00 +0200;Thursday;1445;24;cloudy;
Ludgeristraße, Münster;2022-07-28 20:00:00 +0200;Thursday;527;23;cloudy;
Ludgeristraße, Münster;2022-07-28 21:00:00 +0200;Thursday;288;21;cloudy;
Ludgeristraße, Münster;2022-07-28 22:00:00 +0200;Thursday;183;20;cloudy;
Ludgeristraße, Münster;2022-07-28 23:00:00 +0200;Thursday;99;19;cloudy;
Ludgeristraße, Münster;2022-07-29 00:00:00 +0200;Friday;38;18;cloudy;
Ludgeristraße, Münster;2022-07-29 01:00:00 +0200;Friday;25;18;cloudy;
Ludgeristraße, Münster;2022-07-29 02:00:00 +0200;Friday;34;17;cloudy;
Ludgeristraße, Münster;2022-07-29 03:00:00 +0200;Friday;15;17;cloudy;
Ludgeristraße, Münster;2022-07-29 04:00:00 +0200;Friday;18;16;cloudy;
Ludgeristraße, Münster;2022-07-29 05:00:00 +0200;Friday;23;16;cloudy;
Ludgeristraße, Münster;2022-07-29 06:00:00 +0200;Friday;70;16;cloudy;
Ludgeristraße, Münster;2022-07-29 07:00:00 +0200;Friday;170;16;cloudy;
Ludgeristraße, Münster;2022-07-29 08:00:00 +0200;Friday;261;17;cloudy;
Ludgeristraße, Münster;2022-07-29 09:00:00 +0200;Friday;639;19;cloudy;
Ludgeristraße, Münster;2022-07-29 10:00:00 +0200;Friday;1427;21;cloudy;
Ludgeristraße, Münster;2022-07-29 11:00:00 +0200;Friday;2552;22;cloudy;
Ludgeristraße, Münster;2022-07-29 12:00:00 +0200;Friday;3006;23;cloudy;
Ludgeristraße, Münster;2022-07-29 13:00:00 +0200;Friday;3304;24;cloudy;
Ludgeristraße, Münster;2022-07-29 14:00:00 +0200;Friday;3252;25;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-29 15:00:00 +0200;Friday;3616;26;cloudy;
Ludgeristraße, Münster;2022-07-29 16:00:00 +0200;Friday;3776;26;cloudy;
Ludgeristraße, Münster;2022-07-29 17:00:00 +0200;Friday;3834;24;cloudy;
Ludgeristraße, Münster;2022-07-29 18:00:00 +0200;Friday;2656;24;cloudy;
Ludgeristraße, Münster;2022-07-29 19:00:00 +0200;Friday;1713;23;cloudy;
Ludgeristraße, Münster;2022-07-29 20:00:00 +0200;Friday;573;22;cloudy;
Ludgeristraße, Münster;2022-07-29 21:00:00 +0200;Friday;427;20;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-29 22:00:00 +0200;Friday;375;19;partly-cloudy-night;
Ludgeristraße, Münster;2022-07-29 23:00:00 +0200;Friday;311;18;partly-cloudy-night;
Ludgeristraße, Münster;2022-07-30 00:00:00 +0200;Saturday;169;17;partly-cloudy-night;
Ludgeristraße, Münster;2022-07-30 01:00:00 +0200;Saturday;109;16;partly-cloudy-night;
Ludgeristraße, Münster;2022-07-30 02:00:00 +0200;Saturday;79;16;partly-cloudy-night;
Ludgeristraße, Münster;2022-07-30 03:00:00 +0200;Saturday;46;15;partly-cloudy-night;
Ludgeristraße, Münster;2022-07-30 04:00:00 +0200;Saturday;29;14;partly-cloudy-night;
Ludgeristraße, Münster;2022-07-30 05:00:00 +0200;Saturday;30;14;partly-cloudy-night;
Ludgeristraße, Münster;2022-07-30 06:00:00 +0200;Saturday;46;13;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-30 07:00:00 +0200;Saturday;85;14;clear-day;
Ludgeristraße, Münster;2022-07-30 08:00:00 +0200;Saturday;240;17;clear-day;
Ludgeristraße, Münster;2022-07-30 09:00:00 +0200;Saturday;846;19;clear-day;
Ludgeristraße, Münster;2022-07-30 10:00:00 +0200;Saturday;2412;21;clear-day;
Ludgeristraße, Münster;2022-07-30 11:00:00 +0200;Saturday;4262;23;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-30 12:00:00 +0200;Saturday;5304;24;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-30 13:00:00 +0200;Saturday;5537;25;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-30 14:00:00 +0200;Saturday;5643;25;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-30 15:00:00 +0200;Saturday;5379;26;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-30 16:00:00 +0200;Saturday;4940;26;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-30 17:00:00 +0200;Saturday;4247;26;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-30 18:00:00 +0200;Saturday;3147;25;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-30 19:00:00 +0200;Saturday;1889;25;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-30 20:00:00 +0200;Saturday;700;24;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-30 21:00:00 +0200;Saturday;539;22;partly-cloudy-day;
Ludgeristraße, Münster;2022-07-30 22:00:00 +0200;Saturday;440;20;partly-cloudy-night;
Ludgeristraße, Münster;2022-07-30 23:00:00 +0200;Saturday;251;19;cloudy;
Ludgeristraße, Münster;2022-07-31 00:00:00 +0200;Sunday;240;18;cloudy;
Ludgeristraße, Münster;2022-07-31 01:00:00 +0200;Sunday;122;18;cloudy;
Ludgeristraße, Münster;2022-07-31 02:00:00 +0200;Sunday;86;17;cloudy;
Ludgeristraße, Münster;2022-07-31 03:00:00 +0200;Sunday;54;17;cloudy;
Ludgeristraße, Münster;2022-07-31 04:00:00 +0200;Sunday;40;16;cloudy;
Ludgeristraße, Münster;2022-07-31 05:00:00 +0200;Sunday;16;16;cloudy;
Ludgeristraße, Münster;2022-07-31 06:00:00 +0200;Sunday;12;16;cloudy;
Ludgeristraße, Münster;2022-07-31 07:00:00 +0200;Sunday;27;17;cloudy;
Ludgeristraße, Münster;2022-07-31 08:00:00 +0200;Sunday;49;18;cloudy;
Ludgeristraße, Münster;2022-07-31 09:00:00 +0200;Sunday;117;20;cloudy;
Ludgeristraße, Münster;2022-07-31 10:00:00 +0200;Sunday;192;21;cloudy;
Ludgeristraße, Münster;2022-07-31 11:00:00 +0200;Sunday;392;22;cloudy;
Ludgeristraße, Münster;2022-07-31 12:00:00 +0200;Sunday;499;23;cloudy;
Ludgeristraße, Münster;2022-07-31 13:00:00 +0200;Sunday;578;23;cloudy;
Ludgeristraße, Münster;2022-07-31 14:00:00 +0200;Sunday;478;25;cloudy;
Ludgeristraße, Münster;2022-07-31 15:00:00 +0200;Sunday;528;25;cloudy;
Ludgeristraße, Münster;2022-07-31 16:00:00 +0200;Sunday;588;24;cloudy;
Ludgeristraße, Münster;2022-07-31 17:00:00 +0200;Sunday;500;23;cloudy;
Ludgeristraße, Münster;2022-07-31 18:00:00 +0200;Sunday;285;23;cloudy;
Ludgeristraße, Münster;2022-07-31 19:00:00 +0200;Sunday;193;22;rain;
Ludgeristraße, Münster;2022-07-31 20:00:00 +0200;Sunday;200;20;rain;
Ludgeristraße, Münster;2022-07-31 21:00:00 +0200;Sunday;204;20;rain;
Ludgeristraße, Münster;2022-07-31 22:00:00 +0200;Sunday;120;19;rain;
Ludgeristraße, Münster;2022-07-31 23:00:00 +0200;Sunday;40;19;rain;
Ludgeristraße, Münster;2022-08-01 00:00:00 +0200;Monday;17;18;cloudy;
Ludgeristraße, Münster;2022-08-01 01:00:00 +0200;Monday;14;18;partly-cloudy-night;
Ludgeristraße, Münster;2022-08-01 02:00:00 +0200;Monday;3;18;partly-cloudy-night;
Ludgeristraße, Münster;2022-08-01 03:00:00 +0200;Monday;3;18;partly-cloudy-night;
Ludgeristraße, Münster;2022-08-01 04:00:00 +0200;Monday;14;18;cloudy;
Ludgeristraße, Münster;2022-08-01 05:00:00 +0200;Monday;20;18;cloudy;
Ludgeristraße, Münster;2022-08-01 06:00:00 +0200;Monday;77;17;cloudy;
Ludgeristraße, Münster;2022-08-01 07:00:00 +0200;Monday;213;17;cloudy;
Ludgeristraße, Münster;2022-08-01 08:00:00 +0200;Monday;231;18;cloudy;
Ludgeristraße, Münster;2022-08-01 09:00:00 +0200;Monday;554;18;partly-cloudy-day;
Ludgeristraße, Münster;2022-08-01 10:00:00 +0200;Monday;995;19;cloudy;
Ludgeristraße, Münster;2022-08-01 11:00:00 +0200;Monday;1656;19;cloudy;
Ludgeristraße, Münster;2022-08-01 12:00:00 +0200;Monday;2206;19;cloudy;
Ludgeristraße, Münster;2022-08-01 13:00:00 +0200;Monday;2998;20;cloudy;
Ludgeristraße, Münster;2022-08-01 14:00:00 +0200;Monday;2951;21;cloudy;
Ludgeristraße, Münster;2022-08-01 15:00:00 +0200;Monday;3340;22;cloudy;
Ludgeristraße, Münster;2022-08-01 16:00:00 +0200;Monday;3310;22;cloudy;
Ludgeristraße, Münster;2022-08-01 17:00:00 +0200;Monday;3286;22;cloudy;
Ludgeristraße, Münster;2022-08-01 18:00:00 +0200;Monday;2529;22;cloudy;
Ludgeristraße, Münster;2022-08-01 19:00:00 +0200;Monday;1427;22;partly-cloudy-day;
Ludgeristraße, Münster;2022-08-01 20:00:00 +0200;Monday;392;21;partly-cloudy-day;
Ludgeristraße, Münster;2022-08-01 21:00:00 +0200;Monday;237;19;partly-cloudy-day;
Ludgeristraße, Münster;2022-08-01 22:00:00 +0200;Monday;129;18;partly-cloudy-night;
Ludgeristraße, Münster;2022-08-01 23:00:00 +0200;Monday;72;16;partly-cloudy-night;
Ludgeristraße, Münster;2022-08-02 00:00:00 +0200;Tuesday;47;15;partly-cloudy-night;
Ludgeristraße, Münster;2022-08-02 01:00:00 +0200;Tuesday;10;14;partly-cloudy-night;
Ludgeristraße, Münster;2022-08-02 02:00:00 +0200;Tuesday;8;14;partly-cloudy-night;
Ludgeristraße, Münster;2022-08-02 03:00:00 +0200;Tuesday;4;13;partly-cloudy-night;
Ludgeristraße, Münster;2022-08-02 04:00:00 +0200;Tuesday;15;12;cloudy;
Ludgeristraße, Münster;2022-08-02 05:00:00 +0200;Tuesday;33;12;partly-cloudy-night;
Ludgeristraße, Münster;2022-08-02 06:00:00 +0200;Tuesday;64;12;partly-cloudy-day;
Ludgeristraße, Münster;2022-08-02 07:00:00 +0200;Tuesday;251;13;cloudy;
Ludgeristraße, Münster;2022-08-02 08:00:00 +0200;Tuesday;304;15;partly-cloudy-day;
Ludgeristraße, Münster;2022-08-02 09:00:00 +0200;Tuesday;697;18;partly-cloudy-day;
Ludgeristraße, Münster;2022-08-02 10:00:00 +0200;Tuesday;1653;20;partly-cloudy-day;
Ludgeristraße, Münster;2022-08-02 11:00:00 +0200;Tuesday;2843;23;partly-cloudy-day;
Ludgeristraße, Münster;2022-08-02 12:00:00 +0200;Tuesday;3602;24;partly-cloudy-day;
Ludgeristraße, Münster;2022-08-02 13:00:00 +0200;Tuesday;3486;26;partly-cloudy-day;
Ludgeristraße, Münster;2022-08-02 14:00:00 +0200;Tuesday;3519;26;partly-cloudy-day;
Ludgeristraße, Münster;2022-08-02 15:00:00 +0200;Tuesday;3663;27;cloudy;
Ludgeristraße, Münster;2022-08-02 16:00:00 +0200;Tuesday;3665;28;cloudy;
Ludgeristraße, Münster;2022-08-02 17:00:00 +0200;Tuesday;3217;28;cloudy;
Ludgeristraße, Münster;2022-08-02 18:00:00 +0200;Tuesday;2417;29;cloudy;
Ludgeristraße, Münster;2022-08-02 19:00:00 +0200;Tuesday;1433;29;partly-cloudy-day;
Ludgeristraße, Münster;2022-08-02 20:00:00 +0200;Tuesday;508;27;partly-cloudy-day;
Ludgeristraße, Münster;2022-08-02 21:00:00 +0200;Tuesday;292;25;partly-cloudy-day;
Ludgeristraße, Münster;2022-08-02 22:00:00 +0200;Tuesday;158;23;partly-cloudy-night;
Ludgeristraße, Münster;2022-08-02 23:00:00 +0200;Tuesday;99;22;clear-night;
Ludgeristraße, Münster;2022-08-03 00:00:00 +0200;Wednesday;34;21;clear-night;
Ludgeristraße, Münster;2022-08-03 01:00:00 +0200;Wednesday;52;20;clear-night;
Ludgeristraße, Münster;2022-08-03 02:00:00 +0200;Wednesday;9;19;clear-night;
Ludgeristraße, Münster;2022-08-03 03:00:00 +0200;Wednesday;8;18;clear-night;
Ludgeristraße, Münster;2022-08-03 04:00:00 +0200;Wednesday;25;18;clear-night;
Ludgeristraße, Münster;2022-08-03 05:00:00 +0200;Wednesday;29;17;partly-cloudy-night;
Ludgeristraße, Münster;2022-08-03 06:00:00 +0200;Wednesday;85;17;partly-cloudy-night;
Ludgeristraße, Münster;2022-08-03 07:00:00 +0200;Wednesday;248;18;partly-cloudy-day;
Ludgeristraße, Münster;2022-08-03 08:00:00 +0200;Wednesday;352;20;partly-cloudy-day;
Ludgeristraße, Münster;2022-08-03 09:00:00 +0200;Wednesday;749;23;cloudy;
Ludgeristraße, Münster;2022-08-03 10:00:00 +0200;Wednesday;2071;25;cloudy;
Ludgeristraße, Münster;2022-08-03 11:00:00 +0200;Wednesday;3028;27;cloudy;
Ludgeristraße, Münster;2022-08-03 12:00:00 +0200;Wednesday;3534;28;cloudy;
Ludgeristraße, Münster;2022-08-03 13:00:00 +0200;Wednesday;3271;29;cloudy;
Ludgeristraße, Münster;2022-08-03 14:00:00 +0200;Wednesday;2900;30;cloudy;
Ludgeristraße, Münster;2022-08-03 15:00:00 +0200;Wednesday;2793;31;cloudy;
Ludgeristraße, Münster;2022-08-03 16:00:00 +0200;Wednesday;2751;32;cloudy;
Ludgeristraße, Münster;2022-08-03 17:00:00 +0200;Wednesday;2548;31;partly-cloudy-day;
Ludgeristraße, Münster;2022-08-03 18:00:00 +0200;Wednesday;1951;31;partly-cloudy-day;
Ludgeristraße, Münster;2022-08-03 19:00:00 +0200;Wednesday;1283;32;partly-cloudy-day;
Ludgeristraße, Münster;2022-08-03 20:00:00 +0200;Wednesday;468;31;partly-cloudy-day;
Ludgeristraße, Münster;2022-08-03 21:00:00 +0200;Wednesday;352;28;partly-cloudy-day;
Ludgeristraße, Münster;2022-08-03 22:00:00 +0200;Wednesday;238;26;clear-night;
Ludgeristraße, Münster;2022-08-03 23:00:00 +0200;Wednesday;181;24;clear-night;
Ludgeristraße, Münster;2022-08-04 00:00:00 +0200;Thursday;101;23;clear-night;
Ludgeristraße, Münster;2022-08-04 01:00:00 +0200;Thursday;42;22;clear-night;
Ludgeristraße, Münster;2022-08-04 02:00:00 +0200;Thursday;52;21;partly-cloudy-night;
Ludgeristraße, Münster;2022-08-04 03:00:00 +0200;Thursday;75;21;partly-cloudy-night;
Ludgeristraße, Münster;2022-08-04 04:00:00 +0200;Thursday;33;21;partly-cloudy-night;
Ludgeristraße, Münster;2022-08-04 05:00:00 +0200;Thursday;45;21;cloudy;
Ludgeristraße, Münster;2022-08-04 06:00:00 +0200;Thursday;84;21;cloudy;
Ludgeristraße, Münster;2022-08-04 07:00:00 +0200;Thursday;226;21;cloudy;
Ludgeristraße, Münster;2022-08-04 08:00:00 +0200;Thursday;279;22;cloudy;
Ludgeristraße, Münster;2022-08-04 09:00:00 +0200;Thursday;598;24;cloudy;
Ludgeristraße, Münster;2022-08-04 10:00:00 +0200;Thursday;1251;27;cloudy;
Ludgeristraße, Münster;2022-08-04 11:00:00 +0200;Thursday;2018;30;cloudy;
Ludgeristraße, Münster;2022-08-04 12:00:00 +0200;Thursday;2361;32;partly-cloudy-day;
Ludgeristraße, Münster;2022-08-04 13:00:00 +0200;Thursday;2349;33;partly-cloudy-day;
Ludgeristraße, Münster;2022-08-04 14:00:00 +0200;Thursday;2215;32;partly-cloudy-day;
Ludgeristraße, Münster;2022-08-04 15:00:00 +0200;Thursday;2453;31;partly-cloudy-day;
